community,district,business_area,title,room_type,area,orientation,floor_info,total_price,unit_price,deal_date,source,url
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 171.67平米,3室2厅,171.67,,,121,7049元,2025-08-01,市场信息,https://qd.esf.fang.com/chengjiao/1829817_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 5室2厅 258.44平米,5室2厅,258.44,,,192,7430元,2025-08-01,市场信息,https://qd.esf.fang.com/chengjiao/1829860_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室2厅 105.77平米,3室2厅,105.77,,,85,8037元,2025-07-29,市场信息,https://qd.esf.fang.com/chengjiao/1828645_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 172.6平米,4室2厅,172.6,,,130,7532元,2025-07-05,市场信息,https://qd.esf.fang.com/chengjiao/1827060_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 172.6平米,4室2厅,172.6,,,126,7301元,2025-07-05,市场信息,https://qd.esf.fang.com/chengjiao/1827242_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 91.64平米,2室2厅,91.64,,,67,7312元,2025-06-10,市场信息,https://qd.esf.fang.com/chengjiao/1824209_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 87.7平米,2室1厅,87.7,,,60,6842元,2025-06-06,市场信息,https://qd.esf.fang.com/chengjiao/1825141_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 171.67平米,3室2厅,171.67,,,127,7398元,2025-06-03,市场信息,https://qd.esf.fang.com/chengjiao/1823688_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室1厅 132.9平米,3室1厅,132.9,,,150,11287元,2025-05-14,市场信息,https://qd.esf.fang.com/chengjiao/1822822_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.7平米,2室2厅,87.7,,,60,6842元,2025-04-18,市场信息,https://qd.esf.fang.com/chengjiao/1818316_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 87.7平米,2室1厅,87.7,,,67,7663元,2025-04-14,市场信息,https://qd.esf.fang.com/chengjiao/1818695_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 171.67平米,4室2厅,171.67,,,143,8377元,2025-04-12,市场信息,https://qd.esf.fang.com/chengjiao/1817458_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 121.44平米,3室2厅,121.44,,,120,9882元,2025-04-09,市场信息,https://qd.esf.fang.com/chengjiao/1817879_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 5室3厅 767.45平米,5室3厅,767.45,,,1980,25800元,2025-04-07,市场信息,https://qd.esf.fang.com/chengjiao/1817800_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室2厅 65.63平米,1室2厅,65.63,,,51,7771元,2025-03-27,市场信息,https://qd.esf.fang.com/chengjiao/1815237_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 5室3厅 455.86平米,5室3厅,455.86,,,860,18866元,2025-03-25,市场信息,https://qd.esf.fang.com/chengjiao/1815793_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 97.48平米,3室2厅,97.48,,,77,7979元,2025-03-22,市场信息,https://qd.esf.fang.com/chengjiao/1814172_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 65.63平米,1室1厅,65.63,,,50,7741元,2025-03-09,市场信息,https://qd.esf.fang.com/chengjiao/1812335_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室2厅 130.72平米,3室2厅,130.72,,,155,11858元,2025-03-01,市场信息,https://qd.esf.fang.com/chengjiao/1811450_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 101.75平米,3室2厅,101.75,,,84,8256元,2025-02-22,市场信息,https://qd.esf.fang.com/chengjiao/1810569_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室1厅 132.9平米,3室1厅,132.9,,,151,11400元,2024-12-30,市场信息,https://qd.esf.fang.com/chengjiao/1808098_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 165.82平米,3室2厅,165.82,,,165,9951元,2024-12-28,市场信息,https://qd.esf.fang.com/chengjiao/1807213_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室1厅 105.77平米,3室1厅,105.77,,,123,11630元,2024-12-17,市场信息,https://qd.esf.fang.com/chengjiao/1806513_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.96平米,2室2厅,87.96,,,75,8527元,2024-12-16,市场信息,https://qd.esf.fang.com/chengjiao/1806323_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室1厅 91.64平米,2室1厅,91.64,,,65,7148元,2024-11-30,市场信息,https://qd.esf.fang.com/chengjiao/899354_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 98.8平米,3室1厅,98.8,,,81,8280元,2024-11-24,市场信息,https://qd.esf.fang.com/chengjiao/168868_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,37,7856元,2024-11-13,市场信息,https://qd.esf.fang.com/chengjiao/165767_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 102.07平米,2室1厅,102.07,,,83,8181元,2024-11-09,市场信息,https://qd.esf.fang.com/chengjiao/165236_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 106.36平米,3室2厅,106.36,,,85,7992元,2024-11-03,市场信息,https://qd.esf.fang.com/chengjiao/164151_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 126.49平米,3室1厅,126.49,,,129,10199元,2024-10-25,市场信息,https://qd.esf.fang.com/chengjiao/164057_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 65.63平米,1室1厅,65.63,,,54,8228元,2024-10-17,市场信息,https://qd.esf.fang.com/chengjiao/163322_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 106.36平米,3室2厅,106.36,,,118,11095元,2024-10-10,市场信息,https://qd.esf.fang.com/chengjiao/161943_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 6室4厅 453.97平米,6室4厅,453.97,,,955,21037元,2024-09-27,市场信息,https://qd.esf.fang.com/chengjiao/160023_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,39,8387元,2024-09-24,市场信息,https://qd.esf.fang.com/chengjiao/163763_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 90.37平米,2室2厅,90.37,,,65,7193元,2024-09-21,市场信息,https://qd.esf.fang.com/chengjiao/159854_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 97.48平米,3室2厅,97.48,,,80,8228元,2024-09-11,市场信息,https://qd.esf.fang.com/chengjiao/158629_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 121.73平米,3室2厅,121.73,,,127,10483元,2024-09-09,市场信息,https://qd.esf.fang.com/chengjiao/159054_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 4室2厅 149.34平米,4室2厅,149.34,,,275,18415元,2024-08-25,市场信息,https://qd.esf.fang.com/chengjiao/157436_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 90.37平米,2室2厅,90.37,,,65,7193元,2024-07-26,市场信息,https://qd.esf.fang.com/chengjiao/160243_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 91.64平米,2室2厅,91.64,,,80,8730元,2024-07-25,市场信息,https://qd.esf.fang.com/chengjiao/160702_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 87.7平米,2室1厅,87.7,,,70,7982元,2024-07-04,市场信息,https://qd.esf.fang.com/chengjiao/155087_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 121.73平米,4室2厅,121.73,,,113,9283元,2024-07-02,市场信息,https://qd.esf.fang.com/chengjiao/155302_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室1厅 105.77平米,3室1厅,105.77,,,122,11582元,2024-06-21,市场信息,https://qd.esf.fang.com/chengjiao/154084_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 110.66平米,4室2厅,110.66,,,120,10845元,2024-06-19,市场信息,https://qd.esf.fang.com/chengjiao/154110_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 157.55平米,3室2厅,157.55,,,166,10569元,2024-06-13,市场信息,https://qd.esf.fang.com/chengjiao/153416_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 87.7平米,2室1厅,87.7,,,74,8495元,2024-06-07,市场信息,https://qd.esf.fang.com/chengjiao/153128_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.96平米,2室2厅,87.96,,,65,7390元,2024-06-02,市场信息,https://qd.esf.fang.com/chengjiao/152806_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 111.3平米,3室1厅,111.3,,,110,9884元,2024-05-29,市场信息,https://qd.esf.fang.com/chengjiao/152471_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,51,10829元,2024-05-16,市场信息,https://qd.esf.fang.com/chengjiao/151829_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 125.79平米,4室2厅,125.79,,,141,11210元,2024-05-09,市场信息,https://qd.esf.fang.com/chengjiao/151314_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 4室2厅 183.08平米,4室2厅,183.08,,,260,14202元,2024-04-27,市场信息,https://qd.esf.fang.com/chengjiao/150397_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 157.55平米,3室2厅,157.55,,,168,10664元,2024-04-21,市场信息,https://qd.esf.fang.com/chengjiao/151303_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 124.8平米,3室2厅,124.8,,,128,10257元,2024-04-01,市场信息,https://qd.esf.fang.com/chengjiao/166407_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 4室2厅 235.7平米,4室2厅,235.7,,,496,21044元,2024-03-24,市场信息,https://qd.esf.fang.com/chengjiao/149690_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 93.3平米,3室2厅,93.3,,,90,9700元,2024-03-22,市场信息,https://qd.esf.fang.com/chengjiao/166454_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 98.8平米,3室2厅,98.8,,,98,9920元,2024-03-08,市场信息,https://qd.esf.fang.com/chengjiao/168496_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 171.91平米,3室1厅,171.91,,,175,10180元,2023-12-28,市场信息,https://qd.esf.fang.com/chengjiao/166024_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 93.56平米,3室2厅,93.56,,,92,9834元,2023-11-29,市场信息,https://qd.esf.fang.com/chengjiao/168136_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室3厅 106.36平米,3室3厅,106.36,,,110,10343元,2023-10-13,市场信息,https://qd.esf.fang.com/chengjiao/167745_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 121.44平米,4室2厅,121.44,,,155,12764元,2023-09-22,市场信息,https://qd.esf.fang.com/chengjiao/167582_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.7平米,2室2厅,87.7,,,73,8324元,2023-09-15,市场信息,https://qd.esf.fang.com/chengjiao/140028_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室2厅 116.82平米,3室2厅,116.82,,,115,9913元,2023-09-10,市场信息,https://qd.esf.fang.com/chengjiao/139568_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 157.55平米,3室1厅,157.55,,,205,13050元,2023-08-16,市场信息,https://qd.esf.fang.com/chengjiao/166954_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 88.07平米,2室2厅,88.07,,,86,9822元,2023-08-04,市场信息,https://qd.esf.fang.com/chengjiao/138956_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室1厅 98.8平米,3室1厅,98.8,,,107,10830元,2023-08-02,市场信息,https://qd.esf.fang.com/chengjiao/167725_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 140.33平米,4室2厅,140.33,,,172,12257元,2023-07-17,市场信息,https://qd.esf.fang.com/chengjiao/166547_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 3室2厅 105.77平米,3室2厅,105.77,,,118,11157元,2023-07-11,市场信息,https://qd.esf.fang.com/chengjiao/137891_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室1厅 93平米,2室1厅,93,,,95,10216元,2023-06-28,市场信息,https://qd.esf.fang.com/chengjiao/167590_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.7平米,2室2厅,87.7,,,101,11608元,2023-06-04,市场信息,https://qd.esf.fang.com/chengjiao/136740_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 65.63平米,1室1厅,65.63,,,68,10407元,2023-06-03,市场信息,https://qd.esf.fang.com/chengjiao/167283_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 93.58平米,2室2厅,93.58,,,113,12076元,2023-05-20,市场信息,https://qd.esf.fang.com/chengjiao/167447_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,53,11253元,2023-05-20,市场信息,https://qd.esf.fang.com/chengjiao/167559_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 93.58平米,3室2厅,93.58,,,114,12222元,2023-05-19,市场信息,https://qd.esf.fang.com/chengjiao/167414_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,54,11635元,2023-05-18,市场信息,https://qd.esf.fang.com/chengjiao/166096_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室2厅 47.1平米,1室2厅,47.1,,,48,10192元,2023-05-11,市场信息,https://qd.esf.fang.com/chengjiao/167499_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 126.49平米,3室2厅,126.49,,,152,12017元,2023-05-08,市场信息,https://qd.esf.fang.com/chengjiao/166536_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室1厅 87.7平米,2室1厅,87.7,,,93,10662元,2023-04-27,市场信息,https://qd.esf.fang.com/chengjiao/132537_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 94.32平米,2室2厅,94.32,,,104,11027元,2023-04-26,市场信息,https://qd.esf.fang.com/chengjiao/167327_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,44,9385元,2023-04-23,市场信息,https://qd.esf.fang.com/chengjiao/166093_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,55,11678元,2023-04-16,市场信息,https://qd.esf.fang.com/chengjiao/166156_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 124.8平米,3室2厅,124.8,,,145,11619元,2023-04-16,市场信息,https://qd.esf.fang.com/chengjiao/166366_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 101.75平米,3室2厅,101.75,,,123,12089元,2023-04-14,市场信息,https://qd.esf.fang.com/chengjiao/166089_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,51,11020元,2023-04-10,市场信息,https://qd.esf.fang.com/chengjiao/167289_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 2室2厅 87.7平米,2室2厅,87.7,,,100,11483元,2023-04-02,市场信息,https://qd.esf.fang.com/chengjiao/130372_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 4室2厅 121.73平米,4室2厅,121.73,,,154,12670元,2023-03-31,市场信息,https://qd.esf.fang.com/chengjiao/167036_1_2.htm
奥润澜庭,黄岛,东方影都,奥润澜庭 5室3厅 243.38平米,5室3厅,243.38,,,490,20134元,2023-03-24,市场信息,https://qd.esf.fang.com/chengjiao/149424_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 2室2厅 97.47平米,2室2厅,97.47,,,108,11081元,2023-03-18,市场信息,https://qd.esf.fang.com/chengjiao/165934_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 106.36平米,3室2厅,106.36,,,125,11753元,2023-03-08,市场信息,https://qd.esf.fang.com/chengjiao/166515_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 3室2厅 93.58平米,3室2厅,93.58,,,126,13465元,2023-03-04,市场信息,https://qd.esf.fang.com/chengjiao/166033_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 65.63平米,1室1厅,65.63,,,72,10971元,2023-03-01,市场信息,https://qd.esf.fang.com/chengjiao/167156_1_2.htm
奥润澜庭,黄岛,东方影都,奥润馨海国际城北区 1室1厅 47.1平米,1室1厅,47.1,,,51,10829元,2023-02-20,市场信息,https://qd.esf.fang.com/chengjiao/167055_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山一期香颂 4室2厅 149.55平米,4室2厅,149.55,,,136,9094元,2025-11-13,市场信息,https://qd.esf.fang.com/chengjiao/1838822_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山二期汀澜 2室1厅 85.15平米,2室1厅,85.15,,,43,5050元,2025-11-10,市场信息,https://qd.esf.fang.com/chengjiao/1838312_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山二期汀澜 3室2厅 117.24平米,3室2厅,117.24,,,87,7421元,2025-08-31,市场信息,https://qd.esf.fang.com/chengjiao/1832422_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 3室2厅 143.06平米,3室2厅,143.06,,,115,8039元,2025-04-24,市场信息,https://qd.esf.fang.com/chengjiao/1819229_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 3室2厅 143.06平米,3室2厅,143.06,,,98,6893元,2025-04-13,市场信息,https://qd.esf.fang.com/chengjiao/1818186_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 3室1厅 114.67平米,3室1厅,114.67,,,112,9768元,2024-12-22,市场信息,https://qd.esf.fang.com/chengjiao/1806382_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 2室1厅 85.08平米,2室1厅,85.08,,,60,7053元,2024-05-14,市场信息,https://qd.esf.fang.com/chengjiao/151647_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 4室2厅 157.81平米,4室2厅,157.81,,,196,12420元,2024-04-16,市场信息,https://qd.esf.fang.com/chengjiao/150146_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 2室2厅 85.08平米,2室2厅,85.08,,,82,9638元,2024-01-04,市场信息,https://qd.esf.fang.com/chengjiao/144464_1_2.htm
天一镜台山二期汀澜,黄岛,隐珠,天一镜台山 3室2厅 99.54平米,3室2厅,99.54,,,90,9092元,2023-11-16,市场信息,https://qd.esf.fang.com/chengjiao/142468_1_2.htm
千禧银杏苑,黄岛,香江路,千禧银杏苑 2室2厅 91.23平米,2室2厅,91.23,,,81,8879元,2025-11-10,市场信息,https://qd.esf.fang.com/chengjiao/1838315_1_2.htm
千禧银杏苑,黄岛,香江路,千禧银杏苑 2室2厅 110.71平米,2室2厅,110.71,,,105,9530元,2025-11-09,市场信息,https://qd.esf.fang.com/chengjiao/1838362_1_2.htm
千禧银杏苑,黄岛,香江路,千禧银杏苑 2室1厅 89.27平米,2室1厅,89.27,,,76,8542元,2025-11-07,市场信息,https://qd.esf.fang.com/chengjiao/1838159_1_2.htm
千禧银杏苑,黄岛,香江路,千禧银杏苑 1室1厅 67.6平米,1室1厅,67.6,,,51,7545元,2025-11-04,市场信息,https://qd.esf.fang.com/chengjiao/1837707_1_2.htm
